timestamp,price,price_normalized,moving_average,volatility,daily_return,price_change,rolling_std_7,rolling_std_30,rolling_mean,upper_band,lower_band,hour,day_of_week,month
2025-05-12 16:03:14.699,102540.5060475652,0.8226115030065709,103519.78233557104,645.5628463069447,-0.4044964939038498,-416.45730699908745,748.2095658436007,458.8911438221759,104038.22807957772,105058.23559805342,103018.22056110202,16,0,5
2025-05-12 17:04:38.239,102896.58742159072,0.838490607290167,103331.20807884834,645.5628463069447,0.34725923223000166,356.0813740255253,748.6198214347704,504.5773624411309,103968.35041793366,105099.92289144508,102836.77794442224,17,0,5
2025-05-12 18:04:58.475,102638.94133473856,0.8270011293791637,103059.6161838574,645.5628463069447,-0.25039322810244125,-257.6460868521681,707.3597847622458,559.2757594079234,103883.66461586268,105146.3553516425,102620.97388008286,18,0,5
2025-05-12 19:07:20.125,101758.1089598078,0.7877212620281379,102558.22142365332,479.7124579950414,-0.858185366563835,-880.8323749307601,865.0800230774597,682.3069255490151,103782.29029436433,105363.50746113053,102201.07312759812,19,0,5
2025-05-12 20:04:59.903,101821.2481969574,0.7905368952070105,102331.07839213194,511.532206947655,0.06204835938385944,63.139237149604014,840.8941721489072,780.3146817212987,103669.20156416476,105468.36169334697,101870.04143498254,20,0,5
2025-05-12 21:04:45.135,102722.17829371415,0.8307130010136745,102367.41284136174,535.9941753723054,0.8848154120189688,900.9300967567542,490.5100645981035,803.38706218633,103573.68036078787,105360.28947084383,101787.07125073191,21,0,5
2025-05-12 22:09:18.243,102535.07438971548,0.8223692834811469,102295.11023498669,466.6651230070809,-0.18214557664819608,-187.10390399867902,445.46660759023706,832.1377443305602,103499.88771504788,105331.7965794027,101667.97885069306,22,0,5
2025-05-12 23:04:26.321,102853.64407073468,0.836575590116364,102338.05078218588,513.7183361713868,0.3106933728924677,318.5696810192021,474.799602507924,846.3776018131306,103448.62035739844,105293.20403331939,101604.03668147749,23,0,5
2025-05-13 00:04:54.761,102822.91679502408,0.835205336991794,102551.01234922916,426.5048368862844,-0.029874756493275534,-30.727275710596587,464.2295372033989,858.7149743247122,103388.4669420947,105232.23931566087,101544.69456852853,0,1,5
2025-05-13 01:04:59.798,102341.3693907083,0.8137311965048022,102655.03658797934,215.00857217112133,-0.46832692489723327,-481.54740431577375,457.6545024115748,873.8527813842379,103304.76641451132,105180.42133126866,101429.11149775398,1,1,5
2025-05-13 02:04:57.284,102438.5006522079,0.8180626711144201,102598.30105967808,229.7824767043649,0.09490908913754037,97.13126149959862,358.0987582264276,882.0717692208998,103230.54497352583,105120.62995359527,101340.45999345639,2,1,5
2025-05-13 03:02:31.479,102023.67064825835,0.7995637285322469,102496.02031138666,348.2440548595671,-0.404955169500143,-414.8300039495516,296.56931053165107,910.2917526636917,103112.43151760384,104993.72970270186,101231.13333250581,3,1,5
2025-05-13 04:04:41.143,101749.06016032975,0.78731773957222,102275.10352930568,409.6124015370495,-0.26916350508046083,-274.61048792859947,402.69513516679683,944.884037680631,102982.60227224391,104863.94819192102,101101.2563525668,4,1,5
2025-05-13 05:04:52.999,102691.31422765224,0.829336647855764,102248.78301583132,367.6946430617093,0.9260567771709471,942.2540673224867,415.87424957564485,948.919862584173,102888.11964588254,104614.9352183923,101161.30407337278,5,1,5
2025-05-13 06:01:04.658,102374.73819318778,0.8152192459593413,102255.4567763272,370.0902513709877,-0.30827927059406957,-316.5760344644659,368.84366896894335,952.8932334408537,102784.7105987218,104360.59982415692,101208.82137328667,6,1,5
2025-05-13 07:04:55.576,102502.1318967532,0.8209002448869739,102268.18302523629,378.9462178603445,0.12443861231177245,127.3937035654235,316.30541229771103,926.4425272812744,102688.41981546178,104064.1846552326,101312.65497569095,7,1,5
2025-05-13 08:02:10.510,102663.9087874314,0.8281145287702163,102396.23065307087,383.8074209554321,0.15782783019688829,161.7768906782003,345.0207136978793,918.0651826661576,102629.64231957313,103894.31008393267,101364.9745552136,8,1,5
2025-05-13 09:04:52.839,102737.32382836589,0.8313884014746601,102593.8833866781,151.17410291438145,0.07151007769097273,73.41504093448748,375.1081189316649,910.3764558492214,102566.66347050677,103658.25327706216,101475.07366395138,9,1,5
2025-05-13 10:04:51.707,103476.25686228044,0.8643404050334955,102750.87191360374,429.3243620242549,0.7192449699673142,738.9330339145527,513.7318107408586,896.746052763404,102527.22217557937,103394.34921540026,101660.09513575849,10,1,5
2025-05-13 11:04:50.315,103528.56498547424,0.8666730351671177,102981.63727206104,483.3074374536324,0.050550845942765044,52.308123193797655,460.4268312352076,883.7763202687111,102555.80225712489,103515.32436525286,101596.28014899691,11,1,5
2025-05-13 12:04:50.096,103711.10493023827,0.8748132273542613,103223.43187875806,485.8546121605394,0.1763184342308266,182.5399447640375,552.6674288879533,877.6013804842092,102614.33220125854,103703.92100986144,101524.74339265564,12,1,5
2025-05-13 13:09:11.149,103723.99690271963,0.8753881323911029,103435.44950181567,405.2655634523949,0.012430657729489702,12.891972481360426,533.5568172892388,851.2745213869596,102655.70267531498,103848.37109740546,101463.03425322451,13,1,5
2025-05-13 14:06:50.452,103707.01836525789,0.8746309909436574,103629.3884091941,117.54722494324156,-0.016368957973800224,-16.97853746174951,463.73037509341805,825.2649530843605,102709.10652684094,103990.9324978043,101427.28055587759,14,1,5
2025-05-13 15:02:14.402,103122.1652700943,0.8485500331454513,103558.57009075688,256.91402813691246,-0.5639474592777582,-584.8530951635912,371.62004994773287,771.6991274522372,102777.30934235526,103989.33750914755,101565.28117556298,15,1,5
2025-05-13 16:05:00.386,103635.82838474064,0.8714563426552594,103580.02277061014,258.2570045981143,0.49811125794438915,513.6631146463478,214.77116995460193,731.8721420062798,102868.03835174443,104050.02377205867,101686.05293143018,16,1,5
2025-05-13 17:04:48.074,103860.8913290485,0.8814928068562252,103609.9800503722,284.606809119493,0.21716712049846265,225.0629443078651,238.32865985034584,698.9706396319979,102924.97400351116,104184.5331406606,101665.41486636172,17,1,5
2025-05-13 18:01:42.624,104193.24996458978,0.8963140185743518,103703.83066274622,389.6050584200514,0.32000364264956893,332.3586355412699,318.20340183172385,717.5608947178722,103007.88278225486,104373.23206763322,101642.53349687651,18,1,5
2025-05-13 19:04:43.717,104303.9664067448,0.9012513111684948,103823.2202710436,473.3000536436583,0.106260666782787,110.71644215502602,390.03636617070015,735.0887952254392,103080.39889905536,104560.4927883438,101600.30500976692,19,1,5
2025-05-13 20:04:41.364,104778.26218485396,0.9224020724024282,104154.43965399552,438.2200667699723,0.45472458473878596,474.2957781091536,535.5896919940432,771.7275075255274,103178.16616854686,104834.4774823407,101521.85485475301,20,1,5
2025-05-13 21:02:49.134,104595.44088503523,0.9142493334588964,104346.36215405446,356.8965237696809,-0.17448399697275185,-182.82129981872276,574.2061733306653,826.7656412016925,103290.8697432632,105012.88758707783,101568.85189944858,21,1,5
2025-05-13 22:09:02.036,104328.0298396892,0.9023243966737136,104439.7898561826,240.0577997633286,-0.25566223831873236,-267.41104534603073,395.55921875512587,854.5938258396045,103385.34620263727,105117.76421948327,101652.92818579127,22,1,5
2025-05-13 23:04:28.482,104235.96595683586,0.8982188969109656,104448.3330546318,229.6237800775631,-0.08824462897919494,-92.06388285334106,294.2948121878982,879.0729525440828,103495.96096806615,105142.69451334277,101849.22742278954,23,1,5
2025-05-14 00:04:55.247,104184.49039270742,0.8959233939431694,104424.43785182432,253.3893442666837,-0.04938368791992387,-51.475564128442784,226.24452880236376,894.505928503066,103617.73247968503,105069.16141763394,102166.30354173612,0,2,5
2025-05-14 01:04:38.428,103917.7359966492,0.8840277397975168,104252.33261418338,245.09114958950772,-0.25604040971236586,-266.7543960582261,280.44382764242584,862.3975933669291,103679.05356813488,105067.96560989662,102290.14152637315,1,2,5
2025-05-14 02:04:47.816,103858.60396107004,0.881390803894783,104104.96522939032,205.54313578920093,-0.056902736584885094,-59.132035579154035,334.0174960350699,825.2061951221731,103753.246856529,105000.0550762173,102506.43863684071,2,2,5
2025-05-14 03:04:23.157,103700.05269875676,0.8743203637869333,103979.36980120388,226.0073018011894,-0.15266069084918232,-158.55126231328177,308.8868684183006,820.0511491029945,103813.14289662917,104913.36404786179,102712.92174539655,3,2,5
2025-05-14 04:07:25.977,103556.45885636128,0.8679169353455543,103843.46838110892,237.162023800856,-0.13847036588555683,-143.59384239547944,289.81232203031203,805.9967550715666,103857.77040007568,104826.23382113861,102889.30697901275,4,2,5
2025-05-14 05:04:14.941,103700.90096775677,0.874358191522091,103746.7504961188,143.38846772292973,0.1394815089185597,144.4421113954886,255.09460099004792,801.4868315534513,103905.94925704521,104723.8940619984,103088.00445209202,5,2,5
2025-05-14 06:04:46.847,103878.53354621866,0.8822795444580035,103738.9100060327,132.34838040354245,0.1712931872377199,177.63257846189663,202.02614244644698,797.738832542273,103926.06309124213,104718.91734005281,103133.20884243146,6,2,5
2025-05-14 07:07:14.462,103717.46530373389,0.8750968620551652,103710.68227456548,114.2514589042975,-0.15505440535806825,-161.06824248477642,128.42934204278572,770.8658893512373,103935.5081071551,104712.77172302997,103158.24449128022,7,2,5
2025-05-14 08:02:25.693,103663.5497768388,0.8726925513090196,103703.38169018188,116.24927445516978,-0.051983074149752895,-53.91552689508535,111.70248616165213,744.8966342894823,103933.13034948512,104713.56888122442,103152.69181774581,8,2,5
2025-05-14 09:04:40.480,103468.8247288028,0.864008976233367,103685.85486467015,146.58638768345787,-0.18784331469950954,-194.7250480359944,129.74293746108575,688.2034644484919,103920.37174078928,104723.22686996205,103117.51661161652,9,2,5
2025-05-14 10:03:59.301,103293.13171967196,0.8561741165147921,103604.3010150532,227.3214726322697,-0.16980284601796347,-175.6930091308459,190.60474513461094,597.9420528689188,103899.67740850999,104745.85556270888,103053.4992543111,10,2,5
2025-05-14 11:04:56.362,103746.51631775557,0.8763923639118887,103577.8975693606,192.50727851818613,0.4389300532721352,453.38459808360494,194.98265673376335,570.8152061105591,103930.89496089306,104698.738894989,103163.05102679711,11,2,5
2025-05-14 12:09:09.247,103975.28155532911,0.8865939282982128,103629.46081967965,261.4274493232905,0.22050401853772605,228.7652375735488,233.4265335483234,517.6946583829239,103947.86761942248,104703.15354248804,103192.58169635692,12,2,5
2025-05-14 13:06:10.803,104129.23681507706,0.8934594141193573,103722.5982273273,345.91124226359767,0.14806909627460563,153.95525974794873,283.2969444505414,467.94779830022435,103961.2848937239,104719.59317245481,103202.976614993,13,2,5
2025-05-14 14:04:29.437,103949.55688600815,0.8854467615644108,103818.74465876838,323.84676658103496,-0.17255473540827015,-179.67992906890868,297.09359109601405,418.49044990377513,103949.10023979483,104699.5050151692,103198.69546442047,14,2,5
2025-05-14 15:18:26.230,103240.50497954588,0.8538272779674109,103808.21931074317,345.342280580606,-0.6821115238036413,-709.0519064622786,354.3170398430725,381.9843999163438,103895.92716843488,104689.90311117553,103101.95122569423,15,2,5
2025-05-14 16:04:49.308,103411.5875926134,0.8614565415351663,103741.23356571472,389.9099810611148,0.16571268525025218,171.08261306752684,360.76993284303825,384.27987751735543,103827.59343882285,104532.02591816851,103123.16095947719,16,2,5
2025-05-14 17:06:29.909,103410.52259318184,0.8614090489161484,103628.28177328529,386.9495839803605,-0.0010298646953899038,-1.0649994315608637,342.14708165728473,388.13437480966184,103768.34752423018,104395.99578845176,103140.6992600086,17,2,5
2025-05-14 18:11:37.277,103236.43383121496,0.8536457290473706,103449.72117651286,292.4420217666255,-0.16834724126841838,-174.08876196687925,381.35421938317245,402.68939466974206,103713.76772380646,104326.15475696369,103101.38069064924,18,2,5
2025-05-14 19:04:41.943,103360.77315539285,0.8591905208820342,103331.96443038978,87.79536158996514,0.12044132053337098,124.3393241778831,356.35148761894766,410.9720730077698,103670.00808373433,104249.47262260059,103090.54354486807,19,2,5
2025-05-14 20:09:55.331,103462.91792934248,0.8637455682276283,103376.4470203491,86.20119743757454,0.09882353898036378,102.14477394963615,241.3004691515179,415.37916038756566,103633.92946056608,104166.4728941043,103101.38602702787,20,2,5
2025-05-14 21:04:55.158,103541.32991390128,0.8672422747973011,103402.39548460666,114.35414349634053,0.0757875247751505,78.4119845587993,112.0041216034923,398.5997886835029,103615.10915642868,104131.79013609038,103098.42817676697,21,2,5
2025-05-14 22:05:59.187,103616.5641306095,0.8705972718849021,103443.6037920922,149.68217708439903,0.07266104923588923,75.23421670822427,123.24301041741272,398.9074544631002,103603.00716490565,104106.85333986925,103099.16098994204,22,2,5
2025-05-14 23:04:39.457,103500.55803017516,0.8654240920987599,103496.42863188424,94.85658990991236,-0.11195710011009385,-116.00610043434426,125.0838052997245,402.7460507319265,103593.03243147657,104096.68805349329,103089.37680945986,23,2,5
2025-05-15 00:01:30.831,103546.46918182234,0.8674714554768104,103533.56783717014,57.43721808853384,0.044358361462926155,45.91115164717485,128.96717171554153,398.1741634446849,103592.53294774963,104096.36107251352,103088.70482298573,0,3,5
2025-05-15 01:07:45.691,103798.18025222376,0.8786962670726945,103600.6203017464,118.05114546531296,0.24308995988981952,251.71107040141942,136.54639734063446,385.6009058446248,103597.39691197297,104107.46960541095,103087.324218535,1,3,5
2025-05-15 02:07:41.935,103147.88093550252,0.849696798358478,103521.93050606668,237.82422906328696,-0.6265035814125519,-650.2993167212408,195.73626179541458,350.44811347072505,103560.86428143716,104090.4443273559,103031.28423551841,2,3,5
2025-05-15 03:06:32.292,103089.729588906,0.8471035953318811,103416.56359772597,295.20020272359704,-0.05637667596183338,-58.15134659651085,254.64741697177783,325.5796866880256,103529.47749569578,104093.28089197322,102965.67409941835,3,3,5
2025-05-15 04:09:06.605,102815.83535741435,0.834889547134518,103279.6190631738,390.0714566137498,-0.2656852749385097,-273.8942314916494,347.97195422342935,334.8112577027913,103487.09177472455,104130.32072127331,102843.8628281758,4,3,5
2025-05-15 05:04:42.645,102905.98275243046,0.8389095829768096,103151.52177729542,385.6726262956802,0.08767851246136438,90.14739501610165,363.7100858692004,336.4571962287168,103458.94967590594,104152.8017722763,102765.09757953558,5,3,5
2025-05-15 06:09:54.305,102431.01681734664,0.8177289367411233,102878.08909032,283.7721538824671,-0.4615532764761454,-474.9659350838192,457.3370830571199,374.5350877346069,103415.84393078966,104246.66904217743,102585.0188194019,6,3,5
2025-05-15 07:09:03.317,102306.61847027586,0.8121815128376688,102709.83659727468,329.52733727385834,-0.12144597499466059,-124.39834707077534,496.3014257229791,425.03144736446535,103343.84903841568,104294.87683050791,102392.82124632344,7,3,5
2025-05-15 08:04:47.926,101842.9630220415,0.7915052468175219,102460.48328390176,427.38121154888506,-0.4532018115417147,-463.6554482343636,474.5936958455711,509.01682616562937,103237.2331117513,104353.87926837047,102120.58695513212,8,3,5
2025-05-15 09:09:55.460,102228.4637483912,0.808696278647989,102343.00896209714,383.78890266380125,0.3785246568938305,385.50072634969547,439.2913756379557,546.7683673921506,103142.194458417,104262.7269112545,102021.66200557949,9,3,5
2025-05-15 10:09:46.624,101775.76120644069,0.7885084468841003,102116.9646528992,290.91496451828203,-0.4428341435949945,-452.702541950508,434.59499844467916,614.1198342535713,103033.50467443863,104242.51497038893,101824.49437848834,10,3,5
2025-05-15 11:09:47.897,101829.9751948105,0.7909260672308815,101996.75632839194,250.00502343874857,0.05326807456624838,54.21398836981098,409.76291869640016,662.2865323698497,102962.97818520186,104280.811923855,101645.14444654873,11,3,5
2025-05-15 12:09:29.901,102312.39420890273,0.8124390763123711,101997.91147611733,251.8015586665149,0.4737495154735205,482.4190140922292,276.2499244379214,669.5184489433351,102908.01851601634,104238.69742291741,101577.33960911527,12,3,5
2025-05-15 13:04:54.118,102608.73433980296,0.8256540776722625,102151.06573966962,348.36421491985044,0.2896424555320021,296.34013090023655,316.55171820156374,668.2012244157505,102867.92910334739,104183.08549816496,101552.77270852981,13,3,5
2025-05-15 14:06:34.803,102271.11362732356,0.8105982087253562,102159.59571545607,351.24341491635414,-0.32903701098322413,-337.62071247940185,313.5062988365765,677.5517845061814,102819.6630931528,104148.6574459664,101490.66874033921,14,3,5
2025-05-15 15:04:50.299,101853.27241327312,0.7919649841427762,102175.09795682256,331.2065759464406,-0.408562299979498,-417.841214050437,311.98544753022975,708.6718901355977,102744.28805604683,104114.4249200461,101374.15119204756,15,3,5
2025-05-15 16:04:55.461,103086.80093931164,0.8469729950373672,102426.4631057228,456.8811663915112,1.2110838432696003,1233.5285260385135,481.65696917968904,706.9419967100498,102725.48220654528,104064.04933950392,101386.91507358663,16,3,5
2025-05-15 17:07:31.765,103777.5914622185,0.8777781299068247,102719.50255638597,645.5628463069447,0.670105694048595,690.7905229068565,699.3988685670037,708.0735231064006,102737.29528396114,104109.91512117148,101364.6754467508,17,3,5
2025-05-15 18:09:34.005,103977.5367463436,0.8866944963590848,102993.26303769408,645.5628463069447,0.19266710790633024,199.94528412510408,802.4010945461233,708.1790478385918,102755.34391474785,104184.95371811905,101325.73411137665,18,3,5
2025-05-15 19:03:02.209,103060.49374205088,0.8457998510338199,103151.13906063956,645.5628463069447,-0.8819626171082229,-917.0430042927183,769.3929704719727,676.3911189762678,102733.34070034165,104127.77055269509,101338.91084798821,19,3,5
2025-05-15 20:04:59.415,103087.36701019296,0.8469982384205141,103397.95798002352,443.6216556952897,0.02607523714115434,26.873268142080633,755.364223281963,651.6348519596754,102710.38559176018,104062.94125247773,101357.82993104262,20,3,5
2025-05-15 21:04:57.432,103429.09594246546,0.8622373094534415,103466.41698065428,408.6313707031608,0.3314944810247189,341.72893227249733,688.8351108015738,655.4209207729481,102691.93137627226,103991.00947500253,101392.85327754199,21,3,5
2025-05-15 22:04:52.893,103169.59627070384,0.8506651727171721,103344.81794235134,382.5113507429286,-0.2508962003360926,-259.4996717616159,372.9974514765855,651.1142041843909,102693.01714303232,103993.73506053822,101392.29922552643,22,3,5
2025-05-15 23:08:50.326,103553.93506366153,0.8678043892524613,103260.09760581492,219.52730022378265,0.372531062299819,384.33879295768565,355.2984919101403,655.1305420264611,102716.2274167701,104062.52004896093,101369.93478457927,23,3,5
2025-05-16 00:09:52.942,103782.3671140446,0.8779910954784622,103404.47228021368,283.4927009344263,0.22059234180007437,228.4320503830677,356.0663253703428,670.6398699633733,102764.55400460161,104192.79666605806,101336.31134314516,0,4,5
2025-05-16 01:09:59.990,103812.14447323454,0.8793189879950569,103549.427772822,265.54323397203814,0.028692117956063967,29.777359189945855,317.65042187427736,684.5724463792143,102809.86209064182,104312.54764944823,101307.17653183542,1,4,5
2025-05-16 02:09:46.666,104095.83301023157,0.8919698037681774,103682.77518637522,345.40704502017826,0.273271049776036,283.68853699702595,363.5692010999796,709.0466695172018,102893.10290028606,104488.98050330892,101297.2252972632,2,4,5
2025-05-16 03:04:37.759,104209.18515019873,0.8970246327556052,103890.69296227416,262.12113127682693,0.10889210133513405,113.35213996715902,366.98290362170354,736.3121221908636,102988.23123428221,104661.83690949556,101314.62555906887,3,4,5
2025-05-16 04:04:55.983,104106.84509644518,0.892460877096134,104001.27496883093,191.70544580517085,-0.09820636598015797,-102.340053753549,366.3122506462184,754.966755592931,103101.42533800239,104754.9982086974,101447.85246730737,4,4,5
2025-05-16 05:09:53.147,103921.6763892081,0.8842034577904406,104029.13682386362,159.32496819937913,-0.17786410400346675,-185.1687072370696,228.687022995123,767.4992254558008,103186.08597004323,104824.78518341399,101547.38675667248,5,4,5
2025-05-16 06:08:32.591,103957.37600357283,0.885795447545404,104058.18312993128,117.66825993372032,0.034352423483841044,35.699614364726585,159.73319349312283,780.023101258257,103295.16670989983,104825.43961314096,101764.8938066587,6,4,5
2025-05-16 07:04:55.010,103992.82840419417,0.8873764130427159,104037.5822087238,118.44303958009186,0.03410282366123063,35.452400621332345,133.1273048016016,787.0253123649998,103403.30937036902,104797.22781288993,102009.39092784812,7,4,5
2025-05-16 08:07:16.320,103754.42490400396,0.8767450396622504,103946.63015948483,127.9493336143453,-0.22924994333608506,-238.40350019020843,148.5822421021138,796.5269473738053,103475.41090512408,104777.91897707088,102172.90283317729,8,4,5
2025-05-16 09:09:52.578,103448.9255869608,0.8631215932599441,103815.04625758798,224.13920182753955,-0.29444461508587594,-305.4993170431553,249.7431214611812,799.0386148148342,103517.42046748198,104754.80154775828,102280.03938720567,9,4,5
2025-05-16 10:04:44.423,103745.43202947288,0.8763440111252214,103779.79738564094,216.92007059201825,0.28662109425470206,296.50644251207996,217.521625139261,805.097463287909,103591.13638758945,104683.00195669118,102499.27081848771,10,4,5
2025-05-16 11:08:18.896,103870.4050314016,0.881917061205954,103762.40319120669,202.10149555741785,0.12046120921567205,124.97300192872353,186.56331840799118,814.444416119346,103691.99301849586,104419.95890577289,102964.02713121884,11,4,5
2025-05-16 12:01:09.062,103672.2895979688,0.8730822951745134,103698.2954299616,156.40948954012526,-0.19073328285655888,-198.1154334328021,186.1648623682313,806.7505476788323,103721.26745142872,104391.56652144974,103050.9683814077,12,4,5
2025-05-16 13:04:53.085,103626.4445904564,0.8710378814301442,103672.69936725208,155.396224876114,-0.04422108134216618,-45.8450075123983,174.4916545294609,791.1703613924316,103713.71010784063,104384.7432025562,103042.67701312505,13,4,5
2025-05-16 14:05:00.515,103878.14561854264,0.8822622451987014,103758.54337356846,113.8852900337245,0.24289266034454027,251.7010280862305,149.27495968214018,751.5569340066547,103708.74055145058,104372.98469325843,103044.49640964273,14,4,5
2025-05-16 15:04:01.870,103647.16205373578,0.871961756656152,103738.88937842104,124.68152487604311,-0.2223601157216093,-230.9835648068547,149.90462188517498,723.9916105489635,103738.07396703481,104329.62061594687,103146.52731812275,15,4,5
2025-05-16 16:09:49.969,104160.56764282624,0.8948565820630113,103796.92190070596,226.8585760230445,0.4953397458429931,513.4055890904565,188.78609187690566,671.0868248670885,103791.73399866649,104326.74973129152,103256.71826604145,16,4,5
2025-05-16 17:04:23.203,104068.97915372228,0.8907722820244622,103876.25981185668,241.2823405086156,-0.08793009790233342,-91.58848910396046,211.4305614739954,605.2093141337999,103823.72815922933,104343.75542617365,103303.70089228501,17,4,5
2025-05-16 18:04:38.044,103976.81475435526,0.8866622998250592,103946.33384463644,197.49713455693848,-0.0885608757926537,-92.164399367015,217.2003679730457,564.5408270786626,103864.08908341189,104286.4886438782,103441.68952294558,18,4,5
2025-05-16 19:04:59.413,103804.5478031026,0.8789802218420587,103931.61428154843,206.39209792365293,-0.1656782347676633,-172.2669512526627,203.30754005718902,534.5210270269458,103876.61972038394,104274.4323996757,103478.80704109218,19,4,5
2025-05-16 20:04:58.487,103799.70381025352,0.878764208668637,103962.12263285198,159.86267339084708,-0.0046664553255193475,-4.843992849084316,175.94540654775463,469.78654118853075,103877.4865551944,104274.50925968973,103480.46385069906,20,4,5
2025-05-16 21:04:51.917,103617.4746044224,0.8706378735834942,103853.50402517122,175.09720815793344,-0.175558502714257,-182.2292058311141,207.38528532184125,320.1295174992417,103867.75306175379,104280.74476332228,103454.7613601853,21,4,5
2025-05-16 22:04:58.222,103673.4945246536,0.873136027713977,103774.40709935749,139.039922419229,0.054064162869305044,56.01992023119237,202.90453742360916,296.0958160481981,103846.63613747488,104253.671017126,103439.60125782376,22,4,5
2025-05-16 23:04:33.139,103467.28985993793,0.8639405302416782,103672.502120474,140.31875894383643,-0.1988981519925881,-206.2046647156676,207.52494267178332,300.6980263243045,103809.54137296184,104212.66313816795,103406.41960775574,23,4,5
2025-05-17 00:09:40.062,103533.26669721663,0.8668827034522759,103618.24589929682,128.4417859896109,0.06376588907279768,65.97683727870754,176.47340318701882,299.82079031573346,103780.86245300042,104176.46927056098,103385.25563543985,0,5,5
2025-05-17 01:04:57.036,103374.05076215406,0.8597826229063956,103533.11528967692,118.80378533205386,-0.1537823929850468,-159.2159350625734,163.22276707615137,280.4898802932157,103753.48117164771,104182.45057990201,103324.51176339341,1,5,5
2025-05-17 02:04:54.627,102834.21312072648,0.8357090857046863,103376.46299293774,322.14336678249214,-0.5222177494714431,-539.8376414275845,313.393187562924,303.6889386987608,103697.3230275054,104280.32361099786,103114.32244401293,2,5,5
2025-05-17 03:09:36.276,103261.20227671404,0.8547502539052034,103294.00454334985,276.6612176365425,0.41522091046322096,426.98915598756867,284.08272960027176,310.9394323341266,103660.7417211314,104257.32674375216,103064.15669851065,3,5,5
2025-05-17 04:04:41.885,103427.18317517905,0.8621520114473485,103285.98320639806,270.90254482698,0.16073887849981094,165.9808984650008,267.8208032766368,298.31032162767525,103644.37963469015,104248.05412382504,103040.70514555526,4,5,5
2025-05-17 05:06:11.449,103624.29922408522,0.8709422108929598,103304.18971177176,293.7703073736363,0.19058437332892808,197.1160489061731,258.94338317397006,297.10522606819126,103653.14831654637,104249.92419168308,103056.37244140967,5,5,5
2025-05-17 06:04:49.765,103447.46486301252,0.8630564536890591,103318.87253194346,299.9055061761863,-0.1706495121287177,-176.83436107270245,257.6824339326962,301.64375016085313,103638.24995822336,104240.18054387195,103036.31937257477,6,5,5
2025-05-17 07:09:34.446,103477.33282267096,0.8643883864458701,103447.49647233236,129.67997068711844,0.02887258735435605,29.867959658440668,252.12673693394026,304.5641168703486,103618.59634778682,104214.24638645042,103022.94630912322,7,5,5
2025-05-17 08:09:21.812,103461.57411690436,0.8636856422124002,103487.57084037042,78.62960173660191,-0.015229137953909344,-15.758705766595085,255.69830255879728,299.24342952243506,103608.0605737336,104207.15604382304,103008.96510364416,8,5,5
2025-05-17 09:09:45.561,103486.17664215172,0.8647827680171739,103499.36953376496,71.39622701751166,0.02377938423743231,24.60252524736279,106.89893054232897,285.16149616377504,103601.04717631837,104202.5159105417,102999.57844209505,9,5,5
2025-05-17 10:09:45.506,102953.19338310152,0.8410148953643839,103365.14836556822,230.7672176668728,-0.5150284572723374,-532.9832590502047,211.85071154201907,301.6141958656863,103554.7995645463,104206.68528111893,102902.91384797366,10,5,5
2025-05-17 11:08:16.204,102888.81365330738,0.8381439436164899,103253.4181236272,304.43166414276953,-0.06253300910693538,-64.37972979413462,288.770253785139,325.4327191550297,103516.88214452489,104231.36215127655,102802.40213777323,11,5,5
2025-05-17 12:04:43.260,103006.73892894214,0.8434027071634479,103159.29934488144,290.3169227803316,0.11461428259063045,117.92527563475596,279.5304322627066,335.33495929568767,103459.19070883068,104140.38733781454,102777.99407984682,12,5,5
2025-05-17 13:04:59.926,102970.03327807052,0.8417658541840333,103060.99117711466,241.4874684154552,-0.035634222822000794,-36.70565087161958,280.39670670616636,342.3644966311626,103404.24341504808,104054.94117292836,102753.54565716781,13,5,5
2025-05-17 14:05:34.448,102770.927652235,0.8328869314806341,102917.94137913133,92.60498755232476,-0.19336268960682412,-199.10562583552382,281.69824141512436,366.5567472334851,103343.94905994207,103994.7346094215,102693.16351046263,14,5,5
2025-05-17 15:02:24.629,103084.1477956473,0.8468546806631854,102944.13226164048,119.63986830525104,0.3047750473482047,313.22014341229806,226.48061899751434,374.2492232145658,103307.92905956932,103930.50864829161,102685.34947084702,15,5,5
2025-05-17 16:04:29.896,103048.13639309886,0.8452487870158972,102975.99680959876,122.40787985457249,-0.03493398676567283,-36.01140254843631,105.14078295824757,379.2637794714683,103270.3506887116,103857.67872050336,102683.02265691983,16,5,5
2025-05-17 17:08:30.636,102939.38321692156,0.8403990443681173,102962.52566719466,121.88403820908518,-0.1055362862288356,-108.75317617729888,105.42520072639361,382.9135937441193,103236.44611933654,103817.65838936398,102655.23384930911,17,5,5
2025-05-17 18:04:45.129,103228.47165623817,0.8532906635595251,103014.21334282818,170.83303316828037,0.2808336617943663,289.0884393166052,140.45300315750202,381.9100614359175,103214.19497591577,103757.8157036577,102670.57424817384,18,5,5
2025-05-17 19:04:11.011,103150.84851261016,0.8498291345877763,103090.1975149032,108.79909378095556,-0.07519547890478817,-77.6231436280068,150.62957513765147,382.82511119777365,103198.37290854938,103729.24817430862,102667.49764279014,19,5,5
